/net07 X,/net07 Y,/net7 X,/net7 Y,/net5 X,/net5 Y,/net4 X,/net4 Y
6.6397070891e-09,0.9219570558803536,6.6397070891e-09,0.007409211176995972,6.6397070891e-09,0.88000860432663,6.6397070891e-09,-0.03670878868780889
6.6625968412e-09,0.9231396900019947,6.6625968412e-09,0.006159932414854439,6.6625968412e-09,0.880329303153091,6.6625968412e-09,-0.03618578425036766
6.6795802277e-09,0.9221384373377803,6.6795802277e-09,0.005865411979512039,6.6795802277e-09,0.8799906544411119,6.6795802277e-09,-0.0351825707720411
6.6994669834e-09,0.9198700714499384,6.6994669834e-09,0.006030321423866099,6.6994669834e-09,0.8794146825234316,6.6994669834e-09,-0.03401142290964668
6.7273130365e-09,0.9195003840070021,6.7273130365e-09,0.005997916241581568,6.7273130365e-09,0.8805799242910759,6.7273130365e-09,-0.0348836564387135
6.7482999968e-09,0.921329642286524,6.7482999968e-09,0.00625426518011413,6.7482999968e-09,0.8818676158696541,6.7482999968e-09,-0.0362782772276777
6.7731980602e-09,0.9210769630723253,6.7731980602e-09,0.007461092634943441,6.7731980602e-09,0.8795942092672975,6.7731980602e-09,-0.03443393671718099
6.7918336077e-09,0.9188419709573318,6.7918336077e-09,0.008582219420586065,6.7918336077e-09,0.8775510973162801,6.7918336077e-09,-0.0329904166246078
6.8096559123e-09,0.9149512939919491,6.8096559123e-09,0.01017709599504042,6.8096559123e-09,0.8782104242382762,6.8096559123e-09,-0.03449496773429495
6.825610849e-09,0.9094344727937689,6.825610849e-09,0.01248749516941343,6.825610849e-09,0.87961155060814,6.825610849e-09,-0.03690894279232017
6.843863879399999e-09,0.9016912666393661,6.843863879399999e-09,0.01532787701213779,6.843863879399999e-09,0.879287002565742,6.843863879399999e-09,-0.03800443068271558
6.859266087e-09,0.8964373991777366,6.859266087e-09,0.01672224968615638,6.859266087e-09,0.8773628675240289,6.859266087e-09,-0.03726667724529392
6.8754124449e-09,0.8938070960313675,6.8754124449e-09,0.01667312888393175,6.8754124449e-09,0.8754916812860819,6.8754124449e-09,-0.03623073668622849
6.8919729637e-09,0.893417237868142,6.8919729637e-09,0.01582059029124073,6.8919729637e-09,0.874823919052902,6.8919729637e-09,-0.03570357032594182
6.911496535e-09,0.8951007325241795,6.911496535e-09,0.01444760665107313,6.911496535e-09,0.8751654108490486,6.911496535e-09,-0.03543462695905774
6.9388522265e-09,0.9024936559241205,6.9388522265e-09,0.01098638977925694,6.9388522265e-09,0.8768292016990132,6.9388522265e-09,-0.03556458726814859
6.9609563385e-09,0.9118765871694284,6.9609563385e-09,0.006916002255376257,6.9609563385e-09,0.8783418462177068,6.9609563385e-09,-0.03537017049075832
6.9830604504e-09,0.9222651254891944,6.9830604504e-09,0.002935435726956236,6.9830604504e-09,0.8780997910514332,6.9830604504e-09,-0.03340978620609222
6.9844490677e-09,0.9229090270907613,6.9844490677e-09,0.00270091797907935,6.9844490677e-09,0.8780349096074038,6.9844490677e-09,-0.03325587423074054
6.9858376851e-09,0.9235302274426077,6.9858376851e-09,0.002476626464754352,6.9858376851e-09,0.8779715723381331,6.9858376851e-09,-0.03311133935238499
6.9886149197e-09,0.9247078051644438,6.9886149197e-09,0.002080245891373964,6.9886149197e-09,0.8778491171381458,6.9886149197e-09,-0.03284705695712765
6.9919938444e-09,0.9259863879849485,6.9919938444e-09,0.00166293525459721,6.9919938444e-09,0.8777172995348309,6.9919938444e-09,-0.03257409204149997
6.9953727691e-09,0.9270657612658619,6.9953727691e-09,0.001301812574036967,6.9953727691e-09,0.8776190881014667,6.9953727691e-09,-0.03237074155541501
6.9975981831e-09,0.9276608859398373,6.9975981831e-09,0.001101903883753626,6.9975981831e-09,0.8775791259320058,6.9975981831e-09,-0.03228171638838837
6.99957808e-09,0.9281010395067611,6.99957808e-09,0.0009541192258545094,6.99957808e-09,0.8775660826260892,6.99957808e-09,-0.03223799100200002
7.0021963894e-09,0.9285603554709653,7.0021963894e-09,0.0008149317178448655,7.0021963894e-09,0.8775842233124526,7.0021963894e-09,-0.03223466828682704
7.0048146988e-09,0.928865902784739,7.0048146988e-09,0.0007369704024422812,7.0048146988e-09,0.8776483407480682,7.0048146988e-09,-0.03229757698635281
7.0074330082e-09,0.9289964041469876,7.0074330082e-09,0.0007115944855040164,7.0074330082e-09,0.8777611476737565,7.0074330082e-09,-0.03242828870370705
7.0100513176e-09,0.9289476530485581,7.0100513176e-09,0.0007367653395098045,7.0100513176e-09,0.8779206782801156,7.0100513176e-09,-0.03262353028040164
7.0124507424e-09,0.9287471091400658,7.0124507424e-09,0.0008043277606675094,7.0124507424e-09,0.8781070069986896,7.0124507424e-09,-0.03285599500699349
7.0169395495e-09,0.9280062114471431,7.0169395495e-09,0.001047674870082468,7.0169395495e-09,0.8785355638475824,7.0169395495e-09,-0.03340086331009626
7.0178162122e-09,0.9278018742689119,7.0178162122e-09,0.001115981120978694,7.0178162122e-09,0.8786290677929891,7.0178162122e-09,-0.03352149816699378
7.0195695376e-09,0.927360096929998,7.0195695376e-09,0.001266919525006828,7.0195695376e-09,0.8788211184110061,7.0195695376e-09,-0.03376959426645524
7.0230761885e-09,0.9263259359333545,7.0230761885e-09,0.001625205730682699,7.0230761885e-09,0.8792133296169712,7.0230761885e-09,-0.03428281638917018
7.0300894902e-09,0.9238202983057037,7.0300894902e-09,0.002530556333590929,7.0300894902e-09,0.8799460579030537,7.0300894902e-09,-0.03527391075839777
7.0441160937e-09,0.9183790741686226,7.0441160937e-09,0.004423350374369234,7.0441160937e-09,0.880631805715825,7.0441160937e-09,-0.03643949272714801
7.0589013355e-09,0.9147957662643998,7.0589013355e-09,0.005820723853286869,7.0589013355e-09,0.8796870778826004,7.0589013355e-09,-0.03595533861927216
7.0724621868e-09,0.9142868421852728,7.0724621868e-09,0.006347429882707981,7.0724621868e-09,0.8782672969107053,7.0724621868e-09,-0.0350908977065678
7.0886435066e-09,0.9151883711879042,7.0886435066e-09,0.00677528107311056,7.0886435066e-09,0.8778080749850198,7.0886435066e-09,-0.03555102679357276
7.1038763938e-09,0.9147588298357703,7.1038763938e-09,0.007784183367014701,7.1038763938e-09,0.878644421192969,7.1038763938e-09,-0.0371814000830815
7.1187891399e-09,0.9117770718775166,7.1187891399e-09,0.009399908709826651,7.1187891399e-09,0.8789136695153098,7.1187891399e-09,-0.03775369008074317
7.1331044587e-09,0.9073065652401457,7.1331044587e-09,0.01098744166428729,7.1331044587e-09,0.8778500902108273,7.1331044587e-09,-0.03647994754961407
7.1516761003e-09,0.9034402272824011,7.1516761003e-09,0.01227841744263463,7.1516761003e-09,0.8763358748012965,7.1516761003e-09,-0.03433796143079705
7.1667136042e-09,0.9041816022010836,7.1667136042e-09,0.01240927626272789,7.1667136042e-09,0.8770441407124345,7.1667136042e-09,-0.03451304109286359
7.1809155602e-09,0.9079161762527639,7.1809155602e-09,0.01178630979782789,7.1809155602e-09,0.8787966968110643,7.1809155602e-09,-0.03574104338397699
7.2035874999e-09,0.9160557137128593,7.2035874999e-09,0.00955647201301597,7.2035874999e-09,0.8798776073177614,7.2035874999e-09,-0.03581831325220623
7.2195382943e-09,0.9218002177747908,7.2195382943e-09,0.007235008488223557,7.2195382943e-09,0.8785608765590196,7.2195382943e-09,-0.0338555993942971
7.2390938847e-09,0.9281591271899675,7.2390938847e-09,0.004307300030685661,7.2390938847e-09,0.8771436639105269,7.2390938847e-09,-0.03203205491684384
7.2559222211e-09,0.932204782061577,7.2559222211e-09,0.002603716913921691,7.2559222211e-09,0.8774404560356377,7.2559222211e-09,-0.03222624217817208
7.2748915963e-09,0.9346000200209035,7.2748915963e-09,0.001885631580753564,7.2748915963e-09,0.8785937691415846,7.2748915963e-09,-0.0331544140978719
7.2962739432e-09,0.9353723609877014,7.2962739432e-09,0.00213978440470811,7.2962739432e-09,0.879475965854799,7.2962739432e-09,-0.03353890385883753
7.3179843776e-09,0.9324947854461276,7.3179843776e-09,0.00412892356559633,7.3179843776e-09,0.8793979622995279,7.3179843776e-09,-0.03309349685554937
7.343408584e-09,0.9196428607723764,7.343408584e-09,0.01025048174681985,7.343408584e-09,0.8784858720498611,7.343408584e-09,-0.03168121983364753
7.3635417394e-09,0.9046519541487789,7.3635417394e-09,0.01615573607904201,7.3635417394e-09,0.8789226275106782,7.3635417394e-09,-0.03112916796208664
7.3830604504e-09,0.8941402313646306,7.3830604504e-09,0.0201022747136982,7.3830604504e-09,0.8815068380569526,7.3830604504e-09,-0.03257192247797704
7.384802785599999e-09,0.8935202675779264,7.384802785599999e-09,0.02033910750966163,7.384802785599999e-09,0.8817937555867148,7.384802785599999e-09,-0.0327701406627306
7.3860353386e-09,0.893130619324882,7.3860353386e-09,0.02048905278471493,7.3860353386e-09,0.8819891341563572,7.3860353386e-09,-0.03290798416572983
7.3885004448e-09,0.8925013688921339,7.3885004448e-09,0.02072186534366003,7.3885004448e-09,0.8823616838595468,7.3885004448e-09,-0.03317744805709231
7.3934306572e-09,0.8918492394358762,7.3934306572e-09,0.02101277136266311,7.3934306572e-09,0.883016195668494,7.3934306572e-09,-0.03366947317096557
7.3958957634e-09,0.8918168621847242,7.3958957634e-09,0.02109557988335347,7.3958957634e-09,0.883283677894947,7.3958957634e-09,-0.03387810511969837
7.398360869599999e-09,0.8919551602119198,7.398360869599999e-09,0.02113545038804782,7.398360869599999e-09,0.8834992350932291,7.398360869599999e-09,-0.03405121748234713
7.4008259758e-09,0.8922199631281446,7.4008259758e-09,0.0211176922361276,7.4008259758e-09,0.8836570218844763,7.4008259758e-09,-0.03418205181769409
7.4032910819e-09,0.8926134626953058,7.4032910819e-09,0.0210426974551283,7.4032910819e-09,0.8837522622996391,7.4032910819e-09,-0.03426599277635042
7.4057561881e-09,0.8931109320674018,7.4057561881e-09,0.02090838634931411,7.4057561881e-09,0.883780807283333,7.4057561881e-09,-0.03429838880428667
7.4082212943e-09,0.8936993411889984,7.4082212943e-09,0.0207295699609067,7.4082212943e-09,0.8837412995306498,7.4082212943e-09,-0.03427689252105726
7.4105067662e-09,0.8943101701262456,7.4105067662e-09,0.02052927553726476,7.4105067662e-09,0.8836440941234023,7.4105067662e-09,-0.03420952805420731
7.4137678158e-09,0.895269294229727,7.4137678158e-09,0.02020437299799778,7.4137678158e-09,0.8834108747481265,7.4137678158e-09,-0.0340385777572366
7.4169395495e-09,0.8962664095781173,7.4169395495e-09,0.01984532131938278,7.4169395495e-09,0.8830911436489576,7.4169395495e-09,-0.03379934883324351
7.4181712925e-09,0.8966668500344511,7.4181712925e-09,0.01969458453751541,7.4181712925e-09,0.8829441106784817,7.4181712925e-09,-0.0336897138117603
7.419639118e-09,0.8971445218856056,7.419639118e-09,0.019509510162838,7.419639118e-09,0.8827600846009332,7.419639118e-09,-0.03355239581406282
7.4225747691e-09,0.8980947533609288,7.4225747691e-09,0.01912251804626839,7.4225747691e-09,0.8823615796045269,7.4225747691e-09,-0.03325769241541544
7.4284460713e-09,0.8998764166029718,7.4284460713e-09,0.018254294827914,7.4284460713e-09,0.8815176998130184,7.4284460713e-09,-0.03265333619496522
7.4401886756e-09,0.9025715336106389,7.4401886756e-09,0.01626825481457798,7.4401886756e-09,0.8801496932036653,7.4401886756e-09,-0.03184647858529572
7.4553050771e-09,0.9046881654526504,7.4553050771e-09,0.01426989071355153,7.4553050771e-09,0.8799720915182019,7.4553050771e-09,-0.03250918062219101
7.4722187074e-09,0.9061495839686339,7.4722187074e-09,0.01284548889334891,7.4722187074e-09,0.8811746988439635,7.4722187074e-09,-0.03487139057134918
7.494379085199999e-09,0.9101159122220345,7.494379085199999e-09,0.01133609740622199,7.494379085199999e-09,0.88085209233319,7.494379085199999e-09,-0.03631054631053493
7.5100305373e-09,0.9153198911063739,7.5100305373e-09,0.009620113825738566,7.5100305373e-09,0.8791556278891681,7.5100305373e-09,-0.03561529765835154
7.532817100199999e-09,0.9229449144334462,7.532817100199999e-09,0.006765333520770373,7.532817100199999e-09,0.8777000456956174,7.532817100199999e-09,-0.03486473162052722
7.551091795e-09,0.9251644750556006,7.551091795e-09,0.005783650103449106,7.551091795e-09,0.8778586324594516,7.551091795e-09,-0.03511169737048218
7.5672864143e-09,0.9241531470306615,7.5672864143e-09,0.006108040066980723,7.5672864143e-09,0.8783849005000651,7.5672864143e-09,-0.03543590945134707
7.592197021400001e-09,0.9210643210257886,7.592197021400001e-09,0.00737370602765147,7.592197021400001e-09,0.879356629183463,7.592197021400001e-09,-0.03552395094894882
7.612426652899999e-09,0.9187988193434014,7.612426652899999e-09,0.007737596478417127,7.612426652899999e-09,0.8796002292026568,7.612426652899999e-09,-0.03499338498871223
7.6363917378e-09,0.9174237666388082,7.6363917378e-09,0.007426886042796355,7.6363917378e-09,0.8795395713333488,7.6363917378e-09,-0.03479508614541089
7.664204931899999e-09,0.9174972028187088,7.664204931899999e-09,0.006615587274113419,7.664204931899999e-09,0.8803647574934597,7.664204931899999e-09,-0.03602870789872507
7.693496752199999e-09,0.9183212148631271,7.693496752199999e-09,0.005469911870171006,7.693496752199999e-09,0.8803009538669417,7.693496752199999e-09,-0.03618364524343004
7.7181373692e-09,0.9202793978925686,7.7181373692e-09,0.004680289162436468,7.7181373692e-09,0.8792132125860285,7.7181373692e-09,-0.0356919005240046
7.7505989098e-09,0.922938041745524,7.7505989098e-09,0.003991647556610464,7.7505989098e-09,0.8781550944188607,7.7505989098e-09,-0.03552398103076586
7.766829680099999e-09,0.9234496003797182,7.766829680099999e-09,0.003855478554413738,7.766829680099999e-09,0.8777938538824518,7.766829680099999e-09,-0.03539142756361809
7.783060450399999e-09,0.9234129206418357,7.783060450399999e-09,0.004049274895102283,7.783060450399999e-09,0.8773920830800384,7.783060450399999e-09,-0.03512638004702975
7.7850892967e-09,0.9233787173191771,7.7850892967e-09,0.004106038305679102,7.7850892967e-09,0.8773418299655457,7.7850892967e-09,-0.03508817906892821
7.786189686099999e-09,0.9233606585983927,7.786189686099999e-09,0.004139532315952228,7.786189686099999e-09,0.877315172189758,7.786189686099999e-09,-0.03506775015318268
7.788390464900001e-09,0.9233261457647068,7.788390464900001e-09,0.004215394148488663,7.788390464900001e-09,0.8772625942018919,7.788390464900001e-09,-0.03502824810922063
7.7927920225e-09,0.9232487813682917,7.7927920225e-09,0.004397286894443424,7.7927920225e-09,0.8771624977684656,7.7927920225e-09,-0.03495085652173922
7.794723633299999e-09,0.9232083880619395,7.794723633299999e-09,0.004487411162094063,7.794723633299999e-09,0.8771213818763164,7.794723633299999e-09,-0.03491783708506339
7.7973114623e-09,0.9231431689375112,7.7973114623e-09,0.004613220705874268,7.7973114623e-09,0.8770684030261768,7.7973114623e-09,-0.0348756871430401
7.799899291199999e-09,0.9230610579079179,7.799899291199999e-09,0.004740203099729184,7.799899291199999e-09,0.8770200350617771,7.799899291199999e-09,-0.03483645721348205
7.802487120199999e-09,0.9229633642157623,7.802487120199999e-09,0.004871911777844681,7.802487120199999e-09,0.8769773863131612,7.802487120199999e-09,-0.0347999657444652
7.8050749491e-09,0.922850982481689,7.8050749491e-09,0.005010007232085513,7.8050749491e-09,0.8769409572341945,7.8050749491e-09,-0.03476814820021815
7.807662778099999e-09,0.9227243456763428,7.807662778099999e-09,0.005153780323920901,7.807662778099999e-09,0.8769133948920245,7.807662778099999e-09,-0.0347411371466258
7.810250607e-09,0.9225814513819567,7.810250607e-09,0.0053025578225114,7.810250607e-09,0.8768947449557895,7.810250607e-09,-0.03472014984945444
7.812763926499999e-09,0.922422823013674,7.812763926499999e-09,0.005448954742460257,7.812763926499999e-09,0.8768859144156297,7.812763926499999e-09,-0.03470636297095411
7.8169395495e-09,0.9221028034640405,7.8169395495e-09,0.005689347030075716,7.8169395495e-09,0.8768923259124375,7.8169395495e-09,-0.03469718723149433
7.817880128799999e-09,0.9220200051326615,7.817880128799999e-09,0.005743038541952483,7.817880128799999e-09,0.8768973827013996,7.817880128799999e-09,-0.0346975309561935
7.8197612876e-09,0.9218462747907604,7.8197612876e-09,0.005849717891046853,7.8197612876e-09,0.8769110279132012,7.8197612876e-09,-0.03470016567118064
7.8235236051e-09,0.9214549520021639,7.8235236051e-09,0.006052239162968102,7.8235236051e-09,0.8769521316634102,7.8235236051e-09,-0.03471527071966028
7.8310482401e-09,0.920545717167376,7.8310482401e-09,0.006412661698317453,7.8310482401e-09,0.8770849781043727,7.8310482401e-09,-0.03477740816147155
7.8460975101e-09,0.9186222506543802,7.8460975101e-09,0.006897367361662307,7.8460975101e-09,0.8775209838563747,7.8460975101e-09,-0.03499829285034545
7.8696839612e-09,0.9173762430083404,7.8696839612e-09,0.006966562146076704,7.8696839612e-09,0.8782497237759914,7.8696839612e-09,-0.03529525103616814
7.891963598600001e-09,0.9188518844235845,7.891963598600001e-09,0.006576064414902789,7.891963598600001e-09,0.8785287070792556,7.891963598600001e-09,-0.03523777909623868
7.9261307095e-09,0.9202706544440976,7.9261307095e-09,0.005966835829016427,7.9261307095e-09,0.8781658963536797,7.9261307095e-09,-0.03457272607730803
7.950289522399999e-09,0.9205973164975374,7.950289522399999e-09,0.005325886735794012,7.950289522399999e-09,0.877815281835685,7.950289522399999e-09,-0.03431428767765528
7.985975608799999e-09,0.9253156557053931,7.985975608799999e-09,0.004097845306370667,7.985975608799999e-09,0.8772960136721731,7.985975608799999e-09,-0.03448041724783733
8.01316165e-09,0.9274784594447244,8.01316165e-09,0.004068816302506235,8.01316165e-09,0.8776879544516757,8.01316165e-09,-0.03535866097498921
8.035914277299999e-09,0.9266160518316853,8.035914277299999e-09,0.004939677585742884,8.035914277299999e-09,0.8787603240205175,8.035914277299999e-09,-0.0363806355342635
8.064247174999999e-09,0.924416559159287,8.064247174999999e-09,0.006494524615540215,8.064247174999999e-09,0.8797550183722599,8.064247174999999e-09,-0.03634627041445724
8.0926789444e-09,0.9216582152568108,8.0926789444e-09,0.007799506345024307,8.0926789444e-09,0.8786875857917011,8.0926789444e-09,-0.03410147051993139
8.1213538157e-09,0.9195671674453293,8.1213538157e-09,0.008202959668794016,8.1213538157e-09,0.8769866192646637,8.1213538157e-09,-0.03332431882377805
8.143941422699999e-09,0.9193157629810287,8.143941422699999e-09,0.007633846741598413,8.143941422699999e-09,0.8766913154120564,8.143941422699999e-09,-0.03555496000780995
8.163500936500001e-09,0.9191357585506714,8.163500936500001e-09,0.007221963119883029,8.163500936500001e-09,0.8769204643193454,8.163500936500001e-09,-0.03811821200018959
8.1830604504e-09,0.9178868930711529,8.1830604504e-09,0.007690068948737949,8.1830604504e-09,0.8771969058179023,8.1830604504e-09,-0.03949650792045925
