/net07 X,/net07 Y,/net7 X,/net7 Y,/net5 X,/net5 Y,/net4 X,/net4 Y
5.5020898364e-09,-0.01225010873350345,5.5020898364e-09,0.9354994315076801,5.5020898364e-09,-0.0367975670656325,5.5020898364e-09,0.8782457024947411
5.5027314056e-09,-0.01236378585907422,5.5027314056e-09,0.935597036335053,5.5027314056e-09,-0.03718677099669986,5.5027314056e-09,0.8786436923281313
5.5034256657e-09,-0.01246413019794104,5.5034256657e-09,0.9356799720635915,5.5034256657e-09,-0.03759583435112599,5.5034256657e-09,0.8790613012185117
5.5042348873e-09,-0.01255472463404199,5.5042348873e-09,0.9357502902361664,5.5042348873e-09,-0.03805622559752943,5.5042348873e-09,0.8795303888395145
5.5045367153e-09,-0.01258064238066575,5.5045367153e-09,0.9357686588335834,5.5045367153e-09,-0.03822247232543752,5.5045367153e-09,0.8796994588819481
5.5049070652e-09,-0.01260725485386095,5.5049070652e-09,0.9357860271207454,5.5049070652e-09,-0.03842402485500699,5.5049070652e-09,0.8799042924590337
5.5056477649e-09,-0.01264106387747135,5.5056477649e-09,0.9358013939998505,5.5056477649e-09,-0.03881458457122585,5.5056477649e-09,0.8803005282361342
5.5071291644e-09,-0.01263593295262402,5.5071291644e-09,0.9357596835824238,5.5071291644e-09,-0.03953923554410598,5.5071291644e-09,0.8810327958383189
5.5100919634e-09,-0.01234320089624714,5.5100919634e-09,0.935395550938661,5.5100919634e-09,-0.04073158712152289,5.5100919634e-09,0.882225035844973
5.5150919634e-09,-0.01107820843112192,5.5150919634e-09,0.9340182213716747,5.5150919634e-09,-0.04181860148242047,5.5150919634e-09,0.883264275562211
5.5200919634e-09,-0.009007304956164681,5.5200919634e-09,0.9318488864479256,5.5200919634e-09,-0.04151667068557432,5.5200919634e-09,0.882854505025863
5.5250919634e-09,-0.006320699400099852,5.5250919634e-09,0.929080764781184,5.5250919634e-09,-0.03969337361603595,5.5250919634e-09,0.880866973069816
5.5300919634e-09,-0.00320029397435645,5.5300919634e-09,0.925897935887577,5.5300919634e-09,-0.03645277467134448,5.5300919634e-09,0.8774145633951782
5.5350919634e-09,0.0001438346771612353,5.5350919634e-09,0.9225118543973476,5.5350919634e-09,-0.03218095613058258,5.5350919634e-09,0.8728982098621382
5.5400919634e-09,0.003461495272863478,5.5400919634e-09,0.9191731074084196,5.5400919634e-09,-0.02746529126508025,5.5400919634e-09,0.8679252292022188
5.542928538e-09,0.005239390443898555,5.542928538e-09,0.9173923755524387,5.542928538e-09,-0.02482353864335579,5.542928538e-09,0.8651396362702156
5.5457651126e-09,0.006897527536718204,5.5457651126e-09,0.9157377636476164,5.5457651126e-09,-0.02235845530020395,5.5457651126e-09,0.8625375615153914
5.5461547223e-09,0.007114926601244412,5.5461547223e-09,0.9155213281765032,5.5461547223e-09,-0.02203768342994471,5.5461547223e-09,0.8621986548843075
5.546544332e-09,0.007329353089786077,5.546544332e-09,0.9153079744489633,5.546544332e-09,-0.02172101389089825,5.546544332e-09,0.8618640091050709
5.5473235514e-09,0.00775004150474752,5.5473235514e-09,0.9148897871296837,5.5473235514e-09,-0.02110576745841544,5.5473235514e-09,0.8612134693973738
5.5481027709e-09,0.008159560353220172,5.5481027709e-09,0.9144832157471739,5.5481027709e-09,-0.02051569412210393,5.5481027709e-09,0.8605890160896483
5.5488819903e-09,0.008557908385366686,5.5488819903e-09,0.9140882434091609,5.5488819903e-09,-0.01995120604451664,5.5488819903e-09,0.8599910811760454
5.5495235595e-09,0.008877005614332403,5.5495235595e-09,0.9137722542052239,5.5495235595e-09,-0.01950603681122312,5.5495235595e-09,0.859519102860275
5.5501651287e-09,0.009189221337527172,5.5501651287e-09,0.9134634417020332,5.5501651287e-09,-0.01907940980850158,5.5501651287e-09,0.8590663279434287
5.550806698e-09,0.009493089971597089,5.550806698e-09,0.9131632495504814,5.550806698e-09,-0.01867176176253878,5.550806698e-09,0.8586332080428223
5.5514482672e-09,0.009789345285603112,5.5514482672e-09,0.9128709700318342,5.5514482672e-09,-0.01828465708431135,5.5514482672e-09,0.8582213280891169
5.5520898364e-09,0.0100779094231186,5.5520898364e-09,0.9125866655221213,5.5520898364e-09,-0.01791914729197256,5.5520898364e-09,0.8578317569378168
5.5527314056e-09,0.01035883296260504,5.5527314056e-09,0.9123102414532349,5.5527314056e-09,-0.01757452611403557,5.5527314056e-09,0.8574637932549665
5.5534256657e-09,0.01065395805970124,5.5534256657e-09,0.9120203230417899,5.5534256657e-09,-0.01722696302296288,5.5534256657e-09,0.8570918309086917
5.5542348873e-09,0.01098728118999225,5.5542348873e-09,0.9116934439017684,5.5542348873e-09,-0.01685545947277102,5.5542348873e-09,0.8566930258861133
5.554536715299999e-09,0.01110839386791352,5.554536715299999e-09,0.9115748431299577,5.554536715299999e-09,-0.01672811238779354,5.554536715299999e-09,0.8565558750663194
5.5549070652e-09,0.01125470774337169,5.5549070652e-09,0.9114316777965468,5.5549070652e-09,-0.01657684856363239,5.5549070652e-09,0.8563927493177428
5.5556477649e-09,0.01153996810826222,5.5556477649e-09,0.9111529919288988,5.5556477649e-09,-0.01629839261295154,5.5556477649e-09,0.8560913325673618
5.5571291644e-09,0.01208099737804446,5.5571291644e-09,0.9106260822867173,5.5571291644e-09,-0.01584285728823081,5.5571291644e-09,0.8555930412905576
5.5600919634e-09,0.01304505979433834,5.5600919634e-09,0.9096939790955156,5.5600919634e-09,-0.01535726934524558,5.5600919634e-09,0.8550349337447908
5.5650919634e-09,0.01431513790053509,5.5650919634e-09,0.9084876140223205,5.5650919634e-09,-0.01587733348956314,5.5650919634e-09,0.8554717273446609
5.5700919634e-09,0.01512700543102742,5.5700919634e-09,0.9077492017845659,5.5700919634e-09,-0.01805557590140805,5.5700919634e-09,0.8576140968508931
5.5750919634e-09,0.01550173731433591,5.5750919634e-09,0.9074546569362152,5.5750919634e-09,-0.02162160410447651,5.5750919634e-09,0.8611865599643395
5.5800919634e-09,0.01552659123934458,5.5800919634e-09,0.9075142210876528,5.5800919634e-09,-0.02605866996700615,5.5800919634e-09,0.8656634872336431
5.5850919634e-09,0.0153400347231617,5.5850919634e-09,0.9077874703682357,5.5850919634e-09,-0.03073235911804267,5.5850919634e-09,0.8703978450932816
5.590091963399999e-09,0.01506714475760184,5.590091963399999e-09,0.908147337274622,5.590091963399999e-09,-0.03506071177722574,5.590091963399999e-09,0.8747936407113009
5.592928538e-09,0.01490301132953665,5.592928538e-09,0.9083600994558338,5.592928538e-09,-0.03719643198288703,5.592928538e-09,0.8769659438601393
5.5957651126e-09,0.01474047742173568,5.5957651126e-09,0.9085701710586634,5.5957651126e-09,-0.03900032256908677,5.5957651126e-09,0.8788029109764262
5.5961547223e-09,0.01471846747597012,5.5961547223e-09,0.9085986075138424,5.5961547223e-09,-0.03921876789914442,5.5961547223e-09,0.8790255530947817
5.596544332e-09,0.01469656712306845,5.596544332e-09,0.9086268929529847,5.596544332e-09,-0.03943206899900265,5.596544332e-09,0.8792429767238796
5.5973235514e-09,0.01465319254411768,5.5973235514e-09,0.9086829562100965,5.5973235514e-09,-0.03983643599300204,5.5973235514e-09,0.8796552872279657
5.5981027709e-09,0.01461038957904138,5.5981027709e-09,0.9087383188287963,5.5981027709e-09,-0.04020978004163248,5.5981027709e-09,0.8800361756348239
5.5988819903e-09,0.01456823050988946,5.5988819903e-09,0.9087928999948853,5.5988819903e-09,-0.04055126387101789,5.5988819903e-09,0.8803848227780817
5.5995235595e-09,0.01453408921776274,5.5995235595e-09,0.9088371534592964,5.5995235595e-09,-0.04080797736971823,5.5995235595e-09,0.8806471389756541
5.6001651287e-09,0.01450059849256408,5.6001651287e-09,0.9088806843222073,5.6001651287e-09,-0.0410423391305505,5.6001651287e-09,0.8808868309032923
5.600806698e-09,0.01446769262832996,5.600806698e-09,0.9089235079984586,5.600806698e-09,-0.04125424581586432,5.600806698e-09,0.8811037938351736
5.6014482672e-09,0.014435664227538,5.6014482672e-09,0.9089653622434234,5.6014482672e-09,-0.04144299324751204,5.6014482672e-09,0.8812973289314917
5.6020898364e-09,0.014404528482259,5.6020898364e-09,0.909006224042101,5.6020898364e-09,-0.04160809733732113,5.6020898364e-09,0.881466961950698
5.6027314056e-09,0.01437415216377299,5.6027314056e-09,0.9090462100046953,5.6027314056e-09,-0.04175049762831352,5.6027314056e-09,0.8816136326437122
5.6034256657e-09,0.01434260043711302,5.6034256657e-09,0.9090880522718582,5.6034256657e-09,-0.04187771181575171,5.6034256657e-09,0.881745166257728
5.6042348873e-09,0.01430739763870852,5.6042348873e-09,0.9091351055345624,5.6042348873e-09,-0.0419907827899032,5.6042348873e-09,0.8818628690165728
5.6045367153e-09,0.01429477134154269,5.6045367153e-09,0.9091521068416937,5.6045367153e-09,-0.04202132530189335,5.6045367153e-09,0.8818950033529759
5.6049070652e-09,0.01427960896968968,5.6049070652e-09,0.9091726012950372,5.6049070652e-09,-0.04205374569513403,5.6049070652e-09,0.8819293179911151
5.605647764899999e-09,0.01425080864371816,5.605647764899999e-09,0.9092119814332204,5.605647764899999e-09,-0.04209496309381398,5.605647764899999e-09,0.881974063368745
5.6071291644e-09,0.01419906987400269,5.6071291644e-09,0.9092844902142883,5.6071291644e-09,-0.04208061964907046,5.6071291644e-09,0.8819657500976542
5.6100919634e-09,0.01412160354784696,5.6100919634e-09,0.9094020819437239,5.6100919634e-09,-0.04167097189341996,5.6100919634e-09,0.8815642304738861
5.6150919634e-09,0.01407337781030265,5.6150919634e-09,0.9095146601968774,5.6150919634e-09,-0.03994179219248318,5.6150919634e-09,0.8798377137527437
5.6200919634e-09,0.01410105217504215,5.6200919634e-09,0.9095487585522191,5.6200919634e-09,-0.03720749959400488,5.6200919634e-09,0.8770949102935892
5.625091963399999e-09,0.01414296247555588,5.625091963399999e-09,0.9095671112837794,5.625091963399999e-09,-0.03391129863607043,5.625091963399999e-09,0.8737843861609662
5.6300919634e-09,0.01414701240205184,5.6300919634e-09,0.9096216809912502,5.6300919634e-09,-0.0304881219018594,5.6300919634e-09,0.8703483821703254
5.6350919634e-09,0.0140996879003426,5.6350919634e-09,0.9097251675524013,5.6350919634e-09,-0.02727233898267453,5.6350919634e-09,0.8671290268958078
5.6400919634e-09,0.01401031149984033,5.6400919634e-09,0.9098673909978768,5.6400919634e-09,-0.02450761260341139,5.6400919634e-09,0.8643757950082338
5.6450919634e-09,0.01387359351262584,5.6450919634e-09,0.9100530143692279,5.6450919634e-09,-0.02240892968732734,5.6450919634e-09,0.862306645025167
5.6500919634e-09,0.01366256472266703,5.6500919634e-09,0.9103080368392127,5.6500919634e-09,-0.02115825730242278,5.6500919634e-09,0.8611042651053298
5.6550919634e-09,0.013359359445859,5.6550919634e-09,0.9106483825537465,5.6550919634e-09,-0.02084070284743331,5.6550919634e-09,0.8608539018528263
5.6600919634e-09,0.01298879495682469,5.6600919634e-09,0.9110463303618078,5.6600919634e-09,-0.02138475888626769,5.6600919634e-09,0.861484005476159
5.6650919634e-09,0.01260886472901757,5.6650919634e-09,0.9114409569596178,5.6650919634e-09,-0.02258261152962942,5.6650919634e-09,0.8627851918076814
5.6700919634e-09,0.01226423419786224,5.6700919634e-09,0.9117855945771534,5.6700919634e-09,-0.02419609978259901,5.6700919634e-09,0.8645150402095898
5.6750919634e-09,0.01195118350218708,5.6750919634e-09,0.9120836610621066,5.6750919634e-09,-0.02603585094788941,5.6750919634e-09,0.8664771681381614
5.6800919634e-09,0.01162995948698418,5.6800919634e-09,0.9123759005973701,5.6800919634e-09,-0.0279673749884903,5.6800919634e-09,0.8685294799735518
5.6850919634e-09,0.01126752125253073,5.6850919634e-09,0.9126969839348719,5.6850919634e-09,-0.02985971039356655,5.6850919634e-09,0.8705348260787157
5.6900919634e-09,0.0108658590283847,5.6900919634e-09,0.913046805297015,5.6900919634e-09,-0.03154866305606602,5.6900919634e-09,0.8723247557027918
5.6950919634e-09,0.01044476922887995,5.6950919634e-09,0.9134075993478761,5.6950919634e-09,-0.03287169439068532,5.6950919634e-09,0.8737333855145729
5.7000919634e-09,0.01001072202235205,5.7000919634e-09,0.9137755234862939,5.7000919634e-09,-0.03373629816575334,5.7000919634e-09,0.8746646399058297
5.7050919634e-09,0.009547934393001273,5.7050919634e-09,0.914169397276658,5.7050919634e-09,-0.03414103872863208,5.7050919634e-09,0.8751134090842804
5.7100919634e-09,0.009045425116174611,5.7100919634e-09,0.9146030021272112,5.7100919634e-09,-0.03413926532501367,5.7100919634e-09,0.8751309836240805
5.7150919634e-09,0.008529465554876024,5.7150919634e-09,0.915051942478418,5.7150919634e-09,-0.03378301460500314,5.7150919634e-09,0.874770295013427
5.7200919634e-09,0.008062051945533624,5.7200919634e-09,0.9154548454220214,5.7200919634e-09,-0.03310834145972713,5.7200919634e-09,0.8740708333697295
5.7250919634e-09,0.007708009985443477,5.7250919634e-09,0.9157468765102121,5.7250919634e-09,-0.0321746490784446,5.7250919634e-09,0.8730966922006355
5.7300919634e-09,0.007505295768821626,5.7300919634e-09,0.9158901863523213,5.7300919634e-09,-0.03108604422568685,5.7300919634e-09,0.8719564210343138
5.7350919634e-09,0.007464682315020844,5.7350919634e-09,0.9158744672468997,5.7350919634e-09,-0.02997822283385245,5.7350919634e-09,0.8707897052783475
5.7400919634e-09,0.007590527187350761,5.7400919634e-09,0.9156958953917553,5.7400919634e-09,-0.02897085836823769,5.7400919634e-09,0.8697203756789577
5.7450919634e-09,0.0078953820237133,5.7450919634e-09,0.9153418607667011,5.7450919634e-09,-0.02813432307284591,5.7450919634e-09,0.868823231754863
5.7500919634e-09,0.008382260985402144,5.7500919634e-09,0.914808809732215,5.7500919634e-09,-0.02750324447494245,5.7500919634e-09,0.8681370491470536
5.7550919634e-09,0.009021458199880674,5.7550919634e-09,0.9141262080397939,5.7550919634e-09,-0.02710886008749264,5.7550919634e-09,0.8676959403625945
5.7600919634e-09,0.009743870416434357,5.7600919634e-09,0.913364075405136,5.7600919634e-09,-0.02698373563012545,5.7600919634e-09,0.8675333842336073
5.7650919634e-09,0.01046594504854513,5.7650919634e-09,0.9126081575968322,5.7650919634e-09,-0.02713647042990669,5.7650919634e-09,0.8676574927530017
5.7700919634e-09,0.01112294826000616,5.7700919634e-09,0.9119257901183655,5.7700919634e-09,-0.02752796106031318,5.7700919634e-09,0.8680281602823827
5.7750919634e-09,0.01168234563856269,5.7750919634e-09,0.9113513371007494,5.7750919634e-09,-0.02807742796554959,5.7750919634e-09,0.8685635522227606
5.7790762069e-09,0.01204876175928653,5.7790762069e-09,0.910980811738656,5.7790762069e-09,-0.02857240822650116,5.7790762069e-09,0.8690513924454317
5.7830604504e-09,0.01233803222714541,5.7830604504e-09,0.9106944627458771,5.7830604504e-09,-0.02908390067388173,5.7830604504e-09,0.8695584777736418
5.7846188893e-09,0.01242858201672037,5.7846188893e-09,0.9106069704384737,5.7846188893e-09,-0.02928396455531409,5.7846188893e-09,0.8697574587835287
5.7861773282e-09,0.01250553811495314,5.7861773282e-09,0.9105341798954295,5.7861773282e-09,-0.02948232465902237,5.7861773282e-09,0.8699548283781676
5.7892942059e-09,0.01261846550059658,5.7892942059e-09,0.9104329275748346,5.7892942059e-09,-0.02986495726915128,5.7892942059e-09,0.8703359150790387
5.792587823e-09,0.01267971847325912,5.792587823e-09,0.910388988612417,5.792587823e-09,-0.03024211376017125,5.792587823e-09,0.8707115483709408
5.795087823e-09,0.01269035510673664,5.795087823e-09,0.9103950553101106,5.795087823e-09,-0.03050148480307656,5.795087823e-09,0.8709696612727311
5.797587822999999e-09,0.01267603046975622,5.797587822999999e-09,0.9104291504455025,5.797587822999999e-09,-0.03072652208566821,5.797587822999999e-09,0.8711931498477017
5.800087823e-09,0.01264378740144978,5.800087823e-09,0.9104841569233882,5.800087823e-09,-0.03091283467203604,5.800087823e-09,0.8713776697045206
5.802587823e-09,0.01260139200003443,5.802587823e-09,0.910552148341076,5.802587823e-09,-0.03105306385385255,5.802587823e-09,0.8715157939344557
5.805087823e-09,0.01255643715417156,5.805087823e-09,0.9106252745671748,5.805087823e-09,-0.03114719129438077,5.805087823e-09,0.871607641120751
5.807587823e-09,0.0125156085901422,5.807587823e-09,0.9106964819824791,5.807587823e-09,-0.03119421383032112,5.807587823e-09,0.8716522393124315
5.8097070852e-09,0.01248750284267381,5.8097070852e-09,0.9107517481662396,5.8097070852e-09,-0.03120119269877336,5.8097070852e-09,0.8716571700880935
5.8130836756e-09,0.01246025839362355,5.8130836756e-09,0.9108242671148369,5.8130836756e-09,-0.03115657666994963,5.8130836756e-09,0.8716094004680109
5.8169395495e-09,0.012458486140133,5.8169395495e-09,0.9108795624360707,5.8169395495e-09,-0.0310384336376371,5.8169395495e-09,0.8714880183712609
5.8179562496e-09,0.01246328292249911,5.8179562496e-09,0.9108890300165532,5.8179562496e-09,-0.03099691769533914,5.8179562496e-09,0.8714457708635548
5.8195804409e-09,0.01247559836312939,5.8195804409e-09,0.9108995561648242,5.8195804409e-09,-0.03092464637290526,5.8195804409e-09,0.8713724186359282
5.8228288236e-09,0.01251701136216913,5.8228288236e-09,0.9109036952555927,5.8228288236e-09,-0.0307546804931907,5.8228288236e-09,0.8712007633752031
5.8278288236e-09,0.01262524493949991,5.8278288236e-09,0.9108641262293998,5.8278288236e-09,-0.03043376056804832,5.8278288236e-09,0.87087863745154
5.8328288236e-09,0.01278728756423302,5.8328288236e-09,0.9107673189914141,5.8328288236e-09,-0.03005544234648229,5.8328288236e-09,0.870501112859966
5.8378288236e-09,0.0129897944694939,5.8378288236e-09,0.9106246602403866,5.8378288236e-09,-0.02965530062847654,5.8378288236e-09,0.8701040245869912
5.8428288236e-09,0.01319860164397339,5.8428288236e-09,0.9104684859167352,5.8428288236e-09,-0.02928412827527134,5.8428288236e-09,0.8697382039922466
5.8478288236e-09,0.01336801860572147,5.8478288236e-09,0.9103434977157898,5.8478288236e-09,-0.02898268782691401,5.8478288236e-09,0.8694441948640855
5.8528288236e-09,0.01346328110361102,5.8528288236e-09,0.9102846461690054,5.8528288236e-09,-0.02876274888681273,5.8528288236e-09,0.8692332733935806
5.8578288236e-09,0.01347288372400132,5.8578288236e-09,0.9103045718331441,5.8578288236e-09,-0.02861397261648907,5.8578288236e-09,0.8690944313447332
5.8628288236e-09,0.01340448864652819,5.8628288236e-09,0.9103969161021259,5.8628288236e-09,-0.02852773119605649,5.8628288236e-09,0.8690182491375801
5.8678288236e-09,0.01326941745489863,5.8678288236e-09,0.9105510462390247,5.8678288236e-09,-0.02850965015421796,5.8678288236e-09,0.8690095322681991
5.8728288236e-09,0.01307465750488705,5.8728288236e-09,0.9107599631965512,5.8728288236e-09,-0.02856800033310167,5.8728288236e-09,0.8690758681093257
